image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
3_3.rsml, lat_29, 029f8f66-7c33-44fc-995f-c1ed26d7d476, 1.5412574, 1.496325, 0.08492288, 4.2441083E-4, 139.92400665768992, 0.016235972, 1, Lateral root, J3_3_1, 2d60a723-af1f-418f-ad22-adca3b979cb1, 12.950686, 56.783098683792, 0, 0.0, null, null, null, null
3_3.rsml, lat_30, 481720cc-db88-4984-90e6-e077fe415732, 1.3113865, 1.2497227, 0.06691256, 3.0026754E-4, 106.35450798148018, 0.014967902, 1, Lateral root, J3_3_1, 2d60a723-af1f-418f-ad22-adca3b979cb1, 13.719007, 16.779746224537835, 0, 0.0, null, null, null, null
3_3.rsml, lat_31, cb32b301-bcce-4c48-904d-0574e3dde225, 0.6144164, 0.6104579, 0.02246177, 8.408481E-5, 101.27611889960313, 0.01029872, 1, Lateral root, J3_3_1, 2d60a723-af1f-418f-ad22-adca3b979cb1, 13.8380575, 33.47975682070494, 0, 0.0, null, null, null, null
3_3.rsml, lat_34, 7ba9e11c-12d5-4766-9044-7a69a3fec542, 2.8713288, 2.7356565, 0.2364478, 0.0016762222, 167.80803537821353, 0.023730652, 1, Lateral root, J3_3_1, 2d60a723-af1f-418f-ad22-adca3b979cb1, 6.1588736, 83.43765920276746, 0, 0.0, null, null, null, null
3_3.rsml, lat_36, 8d189e45-21ad-4ff7-86da-3f31984c8270, 1.6522205, 1.5967175, 0.17196801, 0.0016877381, 285.58548150121726, 0.025743227, 1, Lateral root, J3_3_1, 2d60a723-af1f-418f-ad22-adca3b979cb1, 2.8136344, 125.90429206543004, 0, 0.0, null, null, null, null
3_3.rsml, lat_37, 973dd523-ebef-4191-bf8d-34b834d4bf0e, 1.3315026, 1.2753398, 0.18615785, 0.002095815, 164.6158508469597, 0.042101953, 1, Lateral root, J3_3_1, 2d60a723-af1f-418f-ad22-adca3b979cb1, 3.9005868, 62.19741012942861, 0, 0.0, null, null, null, null
3_3.rsml, lat_38, 09df26f7-d57f-4717-b479-78404afa9502, 2.746806, 2.5677311, 0.1920855, 0.0013575575, 116.84168288595531, 0.01578179, 1, Lateral root, J3_3_1, 2d60a723-af1f-418f-ad22-adca3b979cb1, 13.021232, 52.51201064105377, 0, 0.0, null, null, null, null
3_3.rsml, lat_1, 4f016cd8-2a8a-4f11-b2c3-02fbcb28b737, 2.2261064, 2.1654816, 0.07167164, 1.919077E-4, 132.29024573182517, 0.009774248, 1, Lateral root, J3_3_1, 2d60a723-af1f-418f-ad22-adca3b979cb1, 16.111628, 64.92852274076074, 0, 0.0, null, null, null, null
3_3.rsml, lat_1, ee07da84-d1ee-414c-9977-55e41d32fa14, 1.275418, 1.2645174, 0.07008182, 3.2697903E-4, 53.35680941873597, 0.015875028, 1, Lateral root, J3_3_1, 2d60a723-af1f-418f-ad22-adca3b979cb1, 16.852297, 36.621302329452305, 0, 0.0, null, null, null, null
3_3.rsml, lat_1, 5542297f-3eec-4f1d-9dcc-ea5da3dfcf04, 0.7951579, 0.7639599, 0.034157526, 1.1816668E-4, 264.87694899438554, 0.013448718, 1, Lateral root, J3_3_1, 2d60a723-af1f-418f-ad22-adca3b979cb1, 14.664424, 60.425877624780746, 0, 0.0, null, null, null, null
3_3.rsml, lat_1, 99e3e1ba-6f17-4a19-96f1-fddae491b661, 0.54031575, 0.5226769, 0.027306454, 1.1092999E-4, 41.62311474544976, 0.015706643, 1, Lateral root, J3_3_1, 2d60a723-af1f-418f-ad22-adca3b979cb1, 5.8810024, 63.69119299147791, 0, 0.0, null, null, null, null
3_3.rsml, lat_1, aaa96e3f-a7dd-49df-8577-b713b08f0e05, 0.8703257, 0.86376935, 0.09551531, 8.658122E-4, 153.8061475796874, 0.033922616, 1, Lateral root, J3_3_1, 2d60a723-af1f-418f-ad22-adca3b979cb1, 3.4365864, 59.00750688135756, 0, 0.0, null, null, null, null
3_3.rsml, lat_1, 0038e814-51f3-4131-9edb-6c346863ebf4, 4.0784607, 3.5814526, 0.5560718, 0.010447625, 170.2245016650507, 0.021092134, 1, Lateral root, J3_3_1, 2d60a723-af1f-418f-ad22-adca3b979cb1, 2.554614, 98.44032680905138, 0, 0.0, null, null, null, null
3_4.rsml, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 7.9377456, 7.9022307, 5.7775965, 0.359495, 186.96380633951287, 0.20423424, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 23, 3.6380157, ee498ce1-989a-4477-af32-14be6101a6e7, 0.26193565, ee504c0c-8eea-4858-8169-380a969cdb13, 6.584063
3_4.rsml, lat_23, ee498ce1-989a-4477-af32-14be6101a6e7, 0.55554146, 0.5480955, 0.040732026, 2.5083587E-4, 99.1754942203657, 0.024533976, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 0.26193565, 86.14905305796577, 0, 0.0, null, null, null, null
3_4.rsml, lat_22, 36acceb6-36d4-4b7f-bd26-43438d6ba482, 0.77192414, 0.7618924, 0.04090606, 1.7752059E-4, 111.71912980090495, 0.016560463, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 3.3119552, 85.80365039163823, 0, 0.0, null, null, null, null
3_4.rsml, lat_21, 690d0d1f-d8f5-4444-981b-5285297e5663, 0.8925763, 0.8822312, 0.035895392, 1.3268244E-4, 289.3195459204632, 0.009333297, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 2.3592324, 105.01266950770699, 0, 0.0, null, null, null, null
3_4.rsml, lat_20, 8c49432b-8665-4886-97fa-5bdb1bd04859, 0.54831076, 0.520552, 0.036163256, 2.0845071E-4, 107.24480264922383, 0.017862681, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 1.4361477, 69.91210879695801, 0, 0.0, null, null, null, null
3_4.rsml, lat_19, ee504c0c-8eea-4858-8169-380a969cdb13, 0.2948955, 0.2871972, 0.010583078, 3.106587E-5, 287.57246549304404, 0.011111434, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 6.584063, 82.44064282924236, 0, 0.0, null, null, null, null
3_4.rsml, lat_18, d82ef5e4-4c2a-4a63-bc2d-e0de63f20c6d, 0.57690644, 0.56033194, 0.02409623, 8.1996164E-5, 119.56610874209, 0.013275986, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 5.7412577, 58.22051882481035, 0, 0.0, null, null, null, null
3_4.rsml, lat_17, ba543c2a-65fd-4c41-8d3e-9b24795cfd77, 1.8994466, 1.8104693, 0.116035506, 5.9620425E-4, 125.24296582923273, 0.018002164, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 5.4951954, 60.30893112581179, 0, 0.0, null, null, null, null
3_4.rsml, lat_16, 3c797db6-4b46-4a07-8a44-aee18494d5b0, 0.73052734, 0.7097481, 0.019758714, 4.3197513E-5, 236.82148252569462, 0.008603625, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 5.612539, 72.62273767096927, 0, 0.0, null, null, null, null
3_4.rsml, lat_15, 0248e7bf-b94e-4aa5-b3e8-8916a09014ad, 1.2598288, 1.1867512, 0.051876124, 2.1006037E-4, 130.97412292027707, 0.009364563, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 3.7791853, 41.67479537180466, 0, 0.0, null, null, null, null
3_4.rsml, lat_14, 0f8d5b71-1a63-48b2-ba74-7abd28f1003a, 1.667721, 1.5739613, 0.063361704, 2.0013507E-4, 89.33136796586894, 0.0109976595, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 3.836438, 65.15021019065185, 0, 0.0, null, null, null, null
3_4.rsml, lat_13, d8516bef-01dd-4f47-91b8-81b7f3a18dbe, 0.8172535, 0.7315975, 0.03633165, 1.4748084E-4, 110.4567537479357, 0.013390704, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 3.460891, 90.61432337880746, 0, 0.0, null, null, null, null
3_4.rsml, lat_12, 5bcfece1-bbd1-4ab8-9a12-1729273a314f, 0.46590212, 0.45925072, 0.019637516, 6.661338E-5, 288.2601289386809, 0.0131294485, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 2.9059048, 115.40174240513322, 0, 0.0, null, null, null, null
3_4.rsml, lat_11, e2510f7a-dddc-4256-80e5-6ef282163ad2, 0.98550785, 0.9679482, 0.060154103, 2.9698884E-4, 113.83806621730717, 0.01900527, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 1.7160472, 69.06977571756619, 0, 0.0, null, null, null, null
3_4.rsml, lat_10, eeefd417-e931-47e9-8b6e-51d20f79481f, 0.8012299, 0.726281, 0.035563692, 1.2894173E-4, 258.3469876195299, 0.012399409, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 2.0249777, 111.52561005115098, 0, 0.0, null, null, null, null
3_4.rsml, lat_9, 80dedcbd-41ab-4a18-b97f-c6bc286c77e3, 1.736023, 1.5325482, 0.115081295, 6.400786E-4, 257.50078182287865, 0.017692, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 1.7745639, 116.23475227630797, 0, 0.0, null, null, null, null
3_4.rsml, lat_8, 28bd35c1-cbcf-42e5-8d1f-1ada27e46fda, 1.0926809, 1.0787239, 0.09016432, 6.271698E-4, 320.5782891476201, 0.022774074, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 1.7129402, 127.20163185676061, 0, 0.0, null, null, null, null
3_4.rsml, lat_7, 7d68dae4-8552-4479-8f0a-f1cfe57a7d99, 0.5372773, 0.52760863, 0.027649213, 1.2709726E-4, 258.7158724762239, 0.014528864, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 1.041423, 77.71994392400971, 0, 0.0, null, null, null, null
3_4.rsml, lat_6, da229c88-ab9a-4e3b-8a88-991dca95092e, 0.41039917, 0.3948951, 0.019640684, 8.122789E-5, 274.31061503071044, 0.013553925, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 0.93264085, 102.67007854693269, 0, 0.0, null, null, null, null
3_4.rsml, lat_5, 74afb4da-5b5f-4f59-b71d-7dd3a9a2bbf8, 1.1219659, 1.1040344, 0.05478506, 2.213527E-4, 120.09940991248459, 0.014611377, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 0.78539777, 75.00443829493106, 0, 0.0, null, null, null, null
3_4.rsml, lat_4, ca3e4105-3a65-4efc-92f3-f14eec855507, 1.6879923, 1.5956051, 0.08698205, 3.8635108E-4, 124.95193146869849, 0.014843182, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 0.8467838, 71.34142150343156, 0, 0.0, null, null, null, null
3_4.rsml, lat_3, 46c87799-321a-4b53-8e7a-606fdeda1101, 0.38987193, 0.37406796, 0.017459758, 6.4321954E-5, 104.24494941480837, 0.013608853, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 0.75918895, 108.78285879747315, 0, 0.0, null, null, null, null
3_4.rsml, lat_2, 501c2ddb-5b78-40b4-87cc-3e094fbaa4ab, 0.63526654, 0.61884314, 0.03315784, 1.4477686E-4, 262.4420138760327, 0.015415245, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 0.7709024, 51.2530974939937, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, b8f97ac9-722b-4162-9c2b-d0e7bc050107, 1.0738952, 1.0328581, 0.07362248, 4.3411535E-4, 239.5716991761353, 0.019772312, 1, Lateral root, J3_4_5, f34c8a6d-ee76-4990-aff2-ddb395831df6, 0.35076007, 50.883966750489535, 0, 0.0, null, null, null, null
3_4.rsml, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 7.146701, 6.803341, 2.616012, 0.09154069, 135.832149608962, 0.09474692, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 25, 4.150709, dc107c99-bf7d-49fb-9e73-7d4f9bb0cdd9, 0.7355174, ef2577c3-91dd-49c6-be00-602f3f45dee5, 6.7585845
3_4.rsml, lat_1, dc107c99-bf7d-49fb-9e73-7d4f9bb0cdd9, 1.330541, 1.2936422, 0.065326236, 2.6066517E-4, 83.07831612034393, 0.014956086, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 0.7355174, 84.38663202567069, 0, 0.0, null, null, null, null
3_4.rsml, lat_6, 71c88afb-8b42-45dd-8bf5-3b0d63b8884e, 0.5856685, 0.5488322, 0.0342259, 1.6344107E-4, 114.92720818235742, 0.018388554, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 2.3225543, 23.619695734874533, 0, 0.0, null, null, null, null
3_4.rsml, lat_7, 2b9b3c6a-4ed0-4717-b51f-18170fc7c73c, 0.30003095, 0.29737374, 0.01610459, 7.3425676E-5, 193.3212644566907, 0.01722214, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 2.7970426, 80.11138439772793, 0, 0.0, null, null, null, null
3_4.rsml, lat_10, 22c4e77a-e1b9-460a-b5bb-4534789a392a, 0.64158994, 0.6318659, 0.026746586, 8.9279E-5, 160.03167376285725, 0.013172507, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 3.5389485, 9.355118860869705, 0, 0.0, null, null, null, null
3_4.rsml, lat_13, d781bfdc-b15a-41f8-979e-9679043eb59f, 0.56418014, 0.5280054, 0.02396582, 8.21221E-5, 207.8068116107238, 0.013250417, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 4.3138194, 78.8093454362484, 0, 0.0, null, null, null, null
3_4.rsml, lat_14, 7a1c1c0c-87f0-4184-a4e3-f69b83f46c63, 0.1975922, 0.19497944, 0.0070876894, 2.1163094E-5, 112.92390003841433, 0.011223495, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 4.4418654, 22.12718328801086, 0, 0.0, null, null, null, null
3_4.rsml, lat_16, fe9f1817-a1eb-4935-9974-d23cdb26d58b, 0.288002, 0.26268518, 0.014698768, 6.114508E-5, 165.4490792841879, 0.01606273, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 4.480416, 26.60556757205897, 0, 0.0, null, null, null, null
3_4.rsml, lat_17, d3ada149-cc79-4d29-ad9f-850df214bcbf, 0.59315693, 0.5855507, 0.019654457, 5.3040687E-5, 157.07847755066217, 0.010309964, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 4.6435966, 30.13122925934951, 0, 0.0, null, null, null, null
3_4.rsml, lat_18, 99e122f9-54f1-4309-903c-39356135b0a2, 1.4527785, 1.3343132, 0.04924283, 1.37644E-4, 74.6470144956643, 0.010607915, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 6.0575933, 32.37267194870508, 0, 0.0, null, null, null, null
3_4.rsml, lat_19, bc85828d-22b4-47f5-9631-e82d8d63f47b, 0.6159183, 0.5383668, 0.023272006, 7.205457E-5, 72.51762105964278, 0.012047851, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 6.370683, 60.2102827036293, 0, 0.0, null, null, null, null
3_4.rsml, lat_20, dd58b850-c9dd-469d-a7af-5a5dd3e55a7e, 0.6064422, 0.5697844, 0.016840052, 3.9149018E-5, 48.99249270892166, 0.008611476, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 6.515033, 56.74961709648059, 0, 0.0, null, null, null, null
3_4.rsml, lat_21, 744364b1-5487-49b5-8729-48041fd299a0, 0.5088911, 0.49624068, 0.020489596, 6.7475776E-5, 114.50129124609376, 0.012302888, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 6.635756, 34.79495072652592, 0, 0.0, null, null, null, null
3_4.rsml, lat_22, 37302ed9-d7b2-407c-a032-c9bc17ec5e12, 0.87134707, 0.8088308, 0.031356193, 9.218305E-5, 73.21276356242083, 0.010853585, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 6.6251187, 72.18396631868765, 0, 0.0, null, null, null, null
3_4.rsml, lat_24, b3299ad0-3918-4584-aec5-7b354955b90b, 1.6283399, 1.4839759, 0.078711115, 3.3060106E-4, 66.0078428937845, 0.014684395, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 1.9040285, 72.2939255341357, 0, 0.0, null, null, null, null
3_4.rsml, lat_26, 909f7173-a2e4-40e6-a2d3-367f2df1bcf4, 0.56345886, 0.5070933, 0.023601875, 7.9628655E-5, 70.76827300941912, 0.012967254, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 4.797161, 72.27712326877746, 0, 0.0, null, null, null, null
3_4.rsml, lat_28, 0b7125ef-f203-41b8-80de-0125fedbba76, 0.7288077, 0.6889987, 0.02830262, 8.9756504E-5, 185.79986014267266, 0.0120047, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 5.7436576, 89.90287038429142, 0, 0.0, null, null, null, null
3_4.rsml, lat_29, a78c0154-d887-4865-a5b3-6a93ed9ae721, 0.82169694, 0.77458066, 0.06918066, 4.8821347E-4, 204.67239681946992, 0.026350701, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 1.4622549, 59.03973171386168, 0, 0.0, null, null, null, null
3_4.rsml, lat_30, ff62a210-ce88-453e-b42c-fd171d5b4e8b, 0.8199289, 0.7671916, 0.038265567, 1.6269567E-4, 59.4182129863396, 0.013710767, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 3.6453707, 85.69675793112752, 0, 0.0, null, null, null, null
3_4.rsml, lat_31, c6491c05-f420-4e00-95cf-0b30baa0ffed, 0.46712172, 0.4617955, 0.015939314, 4.398282E-5, 159.60430882648956, 0.010536195, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 4.9120965, 26.860729779072305, 0, 0.0, null, null, null, null
3_4.rsml, lat_34, ef2577c3-91dd-49c6-be00-602f3f45dee5, 0.4127, 0.34828395, 0.016097633, 5.0417977E-5, 116.24065355975087, 0.012169918, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 6.7585845, 66.047676557024, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, d455a683-5ba9-43ce-b311-d080a6666c53, 1.5011663, 1.4484633, 0.056725122, 1.838626E-4, 61.86900780394523, 0.012683952, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 3.6516688, 73.33324126919068, 0, 0.0, null, null, null, null
3_4.rsml, lat_37, 8305991e-fa03-4c0e-b2f2-8132abe808c4, 0.5568213, 0.5401611, 0.018487915, 5.112678E-5, 62.859426214732096, 0.010817626, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 5.9792233, 67.6447796906481, 0, 0.0, null, null, null, null
3_4.rsml, lat_41, 5863995c-4db9-4602-9186-270d9681afd6, 0.6468444, 0.6244861, 0.026999652, 9.180147E-5, 205.1238859839861, 0.012922975, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 4.280589, 90.2553491265991, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, ce663a5d-5249-4d98-aee5-8c8354d7435c, 2.8670988, 2.7785618, 0.13863792, 5.684161E-4, 97.04039074619806, 0.013857382, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 1.1439388, 71.02848272622909, 0, 0.0, null, null, null, null
3_4.rsml, lat_1, 9613605a-05c3-4646-bb06-ba5012a32397, 2.76456, 2.6501963, 0.11088553, 3.8717987E-4, 85.52932267381384, 0.010833271, 1, Lateral root, J3_4_4, aed4c249-1494-4938-b311-43c73c8745eb, 1.192117, 69.96149106465721, 0, 0.0, null, null, null, null
3_4.rsml, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 21.149626, 18.670767, 6.9390574, 0.20584507, 170.87450344760413, 0.09508222, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 58, 3.3337426, 480d93cc-44f6-4636-a810-a01404b1d255, 1.5982847, 891b03c4-0060-49b6-890c-b89130f3df02, 18.996147
3_4.rsml, lat_4, a7a77bb3-1c9b-46ff-8c62-e7a87e38c0ed, 0.465454, 0.44397578, 0.018766211, 6.522731E-5, 271.5914074391016, 0.01124139, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 2.5695238, 78.44779620272296, 0, 0.0, null, null, null, null
3_4.rsml, lat_10, d19df488-33a4-4c11-8689-314bd7ce10fb, 1.0301605, 0.8201554, 0.03944836, 1.251962E-4, 300.9156771687708, 0.011985019, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 5.0977917, 53.569405886841786, 0, 0.0, null, null, null, null
3_4.rsml, lat_14, 72e0bec5-3a99-41c3-a408-91744ab85258, 2.0081344, 1.7918352, 0.091418184, 3.7013265E-4, 140.51720858710553, 0.0141726695, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 6.310492, 63.204972315032215, 0, 0.0, null, null, null, null
3_4.rsml, lat_23, 73bbc0b0-8832-49b4-9da2-30bf03fac6ad, 1.5601724, 1.5075061, 0.07981443, 3.3674476E-4, 266.6056425525591, 0.014361219, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 9.445357, 80.73496700857176, 0, 0.0, null, null, null, null
3_4.rsml, lat_25, 42a5090e-71c1-481d-a083-fb15a110e1a4, 0.5585022, 0.5392478, 0.018152151, 4.854328E-5, 128.35010084494158, 0.010466903, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 10.23435, 50.22795440146649, 0, 0.0, null, null, null, null
3_4.rsml, lat_26, 64632cc0-6e84-47f8-886b-4f9380dd6800, 0.48595542, 0.45473495, 0.018779285, 5.9464786E-5, 174.06435205416182, 0.012294077, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 10.431481, 27.403019478414638, 0, 0.0, null, null, null, null
3_4.rsml, lat_29, 47cb77bd-c488-48a6-8d03-90ec0ee838c2, 0.3103644, 0.2930185, 0.013469079, 4.9245795E-5, 184.7878446737302, 0.013253003, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 10.592003, 23.527829690537864, 0, 0.0, null, null, null, null
3_4.rsml, lat_30, f6f37040-48e6-4332-a157-80761f288fff, 0.76457345, 0.66470706, 0.043540936, 2.3306272E-4, 217.58008831296002, 0.015401981, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 11.475508, 55.608750108845854, 0, 0.0, null, null, null, null
3_4.rsml, lat_31, cf2624e1-51d9-439f-8538-f88ca4d4d072, 0.7932746, 0.7645535, 0.031443246, 1.0127007E-4, 116.47919108632439, 0.012939894, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 11.5962, 44.517417651526415, 0, 0.0, null, null, null, null
3_4.rsml, lat_32, ae386f7e-937b-41c7-a14c-383b0820ebfb, 0.26115015, 0.25490403, 0.01139795, 4.1077736E-5, 92.87760901312873, 0.01298638, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 11.920885, 92.60556940867629, 0, 0.0, null, null, null, null
3_4.rsml, lat_33, 47b0548c-fe91-41d9-8e4d-dfa23aad6ebb, 0.77083254, 0.76029986, 0.03516108, 1.2881242E-4, 166.96129682680706, 0.014350009, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 13.110298, 4.3017760826790905, 0, 0.0, null, null, null, null
3_4.rsml, lat_34, f7bd1832-3220-4d1c-9ceb-f2a8233df4d3, 0.40888265, 0.39615706, 0.029160505, 1.671718E-4, 72.8768548590396, 0.022786919, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 13.129336, 78.94956921990877, 0, 0.0, null, null, null, null
3_4.rsml, lat_35, 137a0e8b-51ed-4f64-9f55-27e6b0f5cbf6, 0.44934845, 0.42930862, 0.037730236, 2.8819573E-4, 93.29516579784828, 0.023372354, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 13.620333, 98.88736269022871, 0, 0.0, null, null, null, null
3_4.rsml, lat_36, a210431b-17e0-4623-ab07-07bccf5523d4, 0.34265414, 0.33253032, 0.022998989, 1.242226E-4, 243.93638130107018, 0.020488227, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 14.193283, 80.21098221620507, 0, 0.0, null, null, null, null
3_4.rsml, lat_39, d009ad97-8a05-4f48-ae11-bae056d48c8f, 0.8582796, 0.82749623, 0.06394424, 4.0093108E-4, 110.91617959226743, 0.022178242, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 15.5745945, 43.16676823372391, 0, 0.0, null, null, null, null
3_4.rsml, lat_45, a8a12993-907c-41e6-9c6f-03d24c0bf3ef, 0.4402703, 0.41137493, 0.04481434, 3.6587444E-4, 223.2869026098024, 0.031219449, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 18.67626, 72.08501053799252, 0, 0.0, null, null, null, null
3_4.rsml, lat_48, 6322ef4e-25e5-4ba0-95fc-e1acf2ed8e22, 0.84881526, 0.8063091, 0.061707575, 3.640486E-4, 242.81095737114885, 0.02218506, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 1.6612978, 49.11542586869813, 0, 0.0, null, null, null, null
3_4.rsml, lat_49, c176ac81-0dde-49e2-919c-9c75fdb4659d, 0.42182595, 0.4143998, 0.019982437, 8.465383E-5, 146.26440296232104, 0.014331, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 2.6203601, 72.42340543023163, 0, 0.0, null, null, null, null
3_4.rsml, lat_50, 2d907ed3-d4f0-416e-b511-e268af9ec554, 0.5012905, 0.49969053, 0.017152734, 4.7674726E-5, 256.7850326393747, 0.009765292, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 3.7773464, 68.63693979967331, 0, 0.0, null, null, null, null
3_4.rsml, lat_52, 31c96626-d808-47fe-8e18-cd24a54c9c96, 0.79013854, 0.75842124, 0.03291891, 1.1593371E-4, 278.50844929460027, 0.01386604, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 4.250768, 80.00619948450974, 0, 0.0, null, null, null, null
3_4.rsml, lat_61, 3d7ddafd-686c-4c8a-9b34-7420c1f46245, 1.192888, 1.1742277, 0.054958586, 2.1604265E-4, 142.41468978004843, 0.011758189, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 8.73063, 56.50844994707661, 0, 0.0, null, null, null, null
3_4.rsml, lat_64, 58c6a958-e571-4eeb-9113-47fd68aca7ae, 0.69187075, 0.6210788, 0.035376016, 1.4441214E-4, 218.58572438521767, 0.016167894, 1, Lateral root, J3_4_3, 2e9fe475-2723-4c78-960a-a544d76cf222, 11.5211315, 72.04922034674165, 0, 0.0, null, null, null, null
