image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
2_4.rsml, lat_17, cf8f61dc-09da-40eb-986d-7f6c5d98f0c0, 0.70361805, 0.62417495, 0.05112226, 3.3509257E-4, 132.70135481796822, 0.01814167, 1, Lateral root, S2_4_3, 2af35180-caec-4a37-a9b1-cecb094526c1, 4.9048824, 80.198605913429, 0, 0.0, null, null, null, null
2_4.rsml, lat_18, 5dd475c0-570c-435c-99aa-5069df8d0509, 0.83709335, 0.80598205, 0.04163516, 1.7226914E-4, 300.42081630302505, 0.014564258, 1, Lateral root, S2_4_3, 2af35180-caec-4a37-a9b1-cecb094526c1, 5.3140383, 86.57964184362172, 0, 0.0, null, null, null, null
2_4.rsml, lat_19, cfb5050a-0b8b-4833-a2e7-ef9edab930a4, 0.73605126, 0.7006451, 0.0927586, 9.985442E-4, 93.37798184153469, 0.03491536, 1, Lateral root, S2_4_3, 2af35180-caec-4a37-a9b1-cecb094526c1, 0.90007216, 103.87635825624864, 0, 0.0, null, null, null, null
2_4.rsml, lat_20, ee98358f-2513-440e-8603-0bf4dc07c089, 0.7303689, 0.6808615, 0.047575593, 2.529109E-4, 179.6876058166983, 0.020051781, 1, Lateral root, S2_4_3, 2af35180-caec-4a37-a9b1-cecb094526c1, 2.3858254, 69.40879215701978, 0, 0.0, null, null, null, null
2_4.rsml, lat_21, 0548afd8-0450-4423-a6d4-20a548ec1f3e, 0.5472655, 0.524976, 0.044802487, 2.9426216E-4, 281.3335521391009, 0.026351811, 1, Lateral root, S2_4_3, 2af35180-caec-4a37-a9b1-cecb094526c1, 2.3077435, 32.73288929534239, 0, 0.0, null, null, null, null
2_4.rsml, lat_22, a671a551-2d80-4228-87c2-ad634e862a1d, 1.3844337, 1.2295544, 0.13526347, 0.0011231788, 228.02260061045243, 0.027815094, 1, Lateral root, S2_4_3, 2af35180-caec-4a37-a9b1-cecb094526c1, 4.167285, 66.32452461465213, 0, 0.0, null, null, null, null
2_4.rsml, lat_23, b576330f-8c8b-4507-9ef5-b0addc87752b, 0.76298237, 0.7194384, 0.031028315, 1.0663584E-4, 240.73026318390953, 0.012578125, 1, Lateral root, S2_4_3, 2af35180-caec-4a37-a9b1-cecb094526c1, 6.638863, 44.78421167069629, 0, 0.0, null, null, null, null
2_4.rsml, lat_27, 13a62ebd-dbe9-4abc-b37b-debc89e18bbc, 2.3575912, 2.1374803, 0.14317274, 7.664374E-4, 112.05804378752099, 0.018697698, 1, Lateral root, S2_4_3, 2af35180-caec-4a37-a9b1-cecb094526c1, 2.3298101, 36.33819098835528, 0, 0.0, null, null, null, null
2_4.rsml, lat_3, f937a016-bf9c-470e-b143-4696b177a66a, 1.1402595, 1.0654022, 0.10165822, 7.78722E-4, 170.56952184078472, 0.026781753, 1, Lateral root, S2_4_3, 2af35180-caec-4a37-a9b1-cecb094526c1, 3.0417347, 118.0975361082672, 0, 0.0, null, null, null, null
2_4.rsml, lat_2, d4ceab1e-abc7-40bb-9fad-560321d94857, 0.44520253, 0.43555874, 0.023259196, 9.738102E-5, 40.7201125107553, 0.01648244, 1, Lateral root, S2_4_3, 2af35180-caec-4a37-a9b1-cecb094526c1, 4.399161, 120.35399838360765, 0, 0.0, null, null, null, null
2_4.rsml, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 11.363309, 10.994076, 5.258297, 0.22779831, 273.0755802249887, 0.12792735, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 30, 3.3861241, 222323e9-9e7a-43d7-a107-bff92b5918b8, 2.2116995, 761d5368-9709-4acc-bf4b-ec0fc2a61333, 11.071386
2_4.rsml, lat_1, a431c622-ab81-4d11-9a20-f93029f3b438, 1.0865008, 1.0475776, 0.07392837, 4.9002294E-4, 159.65166935819443, 0.01836338, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 2.8865063, 84.34797315496843, 0, 0.0, null, null, null, null
2_4.rsml, lat_2, 09699cee-7788-4c75-882d-d983b22bae8f, 0.30729026, 0.2819931, 0.0228966, 1.4418506E-4, 165.89998105243546, 0.022876058, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 3.2778728, 70.20724127099426, 0, 0.0, null, null, null, null
2_4.rsml, lat_4, c8a79056-e9a9-41ee-bad0-746b25fa970f, 0.9008986, 0.80709153, 0.088641696, 7.3547603E-4, 165.2722593469546, 0.027741738, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 3.9257045, 70.9281950586458, 0, 0.0, null, null, null, null
2_4.rsml, lat_5, 5722c1b8-f43a-4452-a9e7-7e7439be21d9, 0.5862197, 0.57906485, 0.06060907, 6.5225956E-4, 340.1402241381034, 0.026581291, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 5.1965046, 87.10174150377749, 0, 0.0, null, null, null, null
2_4.rsml, lat_6, 3f3e48e6-58a8-4535-9bd4-4b34198b37b8, 0.35872778, 0.3040213, 0.019394496, 8.4159205E-5, 285.81519442338316, 0.016772555, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 5.152718, 66.10390950446073, 0, 0.0, null, null, null, null
2_4.rsml, lat_8, 6b51d017-51a6-4118-963d-ccf550860eb9, 0.24968997, 0.22802164, 0.010789847, 3.7103906E-5, 211.29397835185213, 0.013754926, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 5.9202847, 29.832599728458213, 0, 0.0, null, null, null, null
2_4.rsml, lat_11, 2d088d25-a6ff-481f-a903-2cae5f333804, 0.40713453, 0.3975149, 0.018710108, 7.0648064E-5, 178.35458511714359, 0.013963708, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 6.3842134, 88.77330735973305, 0, 0.0, null, null, null, null
2_4.rsml, lat_14, 20a37063-fec8-46c5-816f-c55a4d75ae8e, 0.5431827, 0.512445, 0.040060297, 2.3970295E-4, 233.81466932851492, 0.021853399, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 7.0847974, 17.909384381177073, 0, 0.0, null, null, null, null
2_4.rsml, lat_17, 9731895e-dace-420d-9350-fb27ff696d59, 1.7250378, 1.562698, 0.08549996, 3.6007017E-4, 203.96858680663513, 0.015075138, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 7.555514, 76.73824083460377, 0, 0.0, null, null, null, null
2_4.rsml, lat_19, a1c54c24-e66c-49de-9eab-59be202babae, 0.47385147, 0.4532024, 0.014856325, 3.7198013E-5, 222.58313357810266, 0.009830329, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 10.402031, 71.86036561619079, 0, 0.0, null, null, null, null
2_4.rsml, lat_20, 222323e9-9e7a-43d7-a107-bff92b5918b8, 1.4677567, 1.3323923, 0.09232465, 4.7727796E-4, 224.55550096510558, 0.019240651, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 2.2116995, 62.433516108657614, 0, 0.0, null, null, null, null
2_4.rsml, lat_21, ec83bf9f-e7a1-4ae1-9881-7000d47f41e9, 0.7996656, 0.7313504, 0.04366466, 2.0191586E-4, 165.43476320768755, 0.015799826, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 2.5432851, 65.79571770873142, 0, 0.0, null, null, null, null
2_4.rsml, lat_22, b0166f04-7df6-4dab-9b7c-3f4517eb931a, 1.4464815, 1.3950781, 0.103308916, 6.5519294E-4, 207.44013973532083, 0.021067739, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 2.9780495, 72.80047285355134, 0, 0.0, null, null, null, null
2_4.rsml, lat_29, 88728007-d890-4849-bd5a-413ec425d720, 0.29222, 0.19736272, 0.019122457, 1.0187282E-4, 190.35121133762402, 0.020207835, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 8.5303335, 48.73012123723937, 0, 0.0, null, null, null, null
2_4.rsml, lat_30, 203407ad-907d-4eb1-9b1e-27ec2374349a, 0.36741418, 0.3022374, 0.012968184, 3.7280588E-5, 100.35540939948541, 0.01124574, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 9.511737, 154.0330737846719, 0, 0.0, null, null, null, null
2_4.rsml, lat_33, 76f9170a-2b16-48ee-be08-b933678d6c6e, 0.1998333, 0.16749012, 0.011460069, 5.475146E-5, 136.1378825365901, 0.017783284, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 3.7494335, 83.92745206814908, 0, 0.0, null, null, null, null
2_4.rsml, lat_34, bdaac906-4dbc-49e7-8623-171f6e80596a, 0.33837083, 0.3248425, 0.0207416, 1.03490995E-4, 215.18532836730515, 0.017889278, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 4.406117, 39.91113124508065, 0, 0.0, null, null, null, null
2_4.rsml, lat_35, 25217bac-d578-4d97-b446-025c55f28526, 0.40201035, 0.3984186, 0.019691013, 7.955263E-5, 157.2440823172783, 0.015187697, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 4.905353, 105.30965979319748, 0, 0.0, null, null, null, null
2_4.rsml, lat_37, 89e75f72-0184-4a7b-84f1-c695be0d3446, 1.041761, 0.96522367, 0.068019606, 3.8012414E-4, 188.59828426827528, 0.019169604, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 4.9859586, 117.61231946962951, 0, 0.0, null, null, null, null
2_4.rsml, lat_39, 805301b0-2b44-4272-88a5-fe3f8a23175d, 0.3451434, 0.315528, 0.009836116, 2.338888E-5, 125.07473826997531, 0.009035029, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 5.696909, 88.59901459249267, 0, 0.0, null, null, null, null
2_4.rsml, lat_42, 28dc0b3b-d143-4964-92d4-8fe82b8080b8, 1.2884538, 1.2222466, 0.09861588, 6.0870126E-4, 176.39570052356225, 0.02459389, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 6.9186034, 68.20702037255603, 0, 0.0, null, null, null, null
2_4.rsml, lat_44, 90c32861-00b5-469e-9083-3b7a25a60996, 0.36503336, 0.3416693, 0.034804773, 3.065006E-4, 174.04897046815094, 0.023883823, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 8.741418, 88.34793683860299, 0, 0.0, null, null, null, null
2_4.rsml, lat_45, 7ae9725c-e536-48e1-8673-3948df2ac096, 0.27697417, 0.2705311, 0.009168956, 2.4324721E-5, 121.60187394496897, 0.010454181, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 10.664639, 82.0091251378593, 0, 0.0, null, null, null, null
2_4.rsml, lat_48, c30dea70-5c04-45b0-ba51-0ed649da5231, 0.29994282, 0.27879888, 0.014540601, 5.617736E-5, 185.48959196943565, 0.0154326875, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 6.474072, 69.4390362346646, 0, 0.0, null, null, null, null
2_4.rsml, lat_49, c8cebfcf-84bb-49cd-91ff-44ebd268b9f4, 0.8444767, 0.8096435, 0.0467588, 2.1661942E-4, 85.754869180586, 0.016392777, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 7.8838053, 107.7839641219263, 0, 0.0, null, null, null, null
2_4.rsml, lat_5, 761d5368-9709-4acc-bf4b-ec0fc2a61333, 0.32397065, 0.31699523, 0.0107094, 2.8326063E-5, 15.819107438532223, 0.0104102995, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 11.071386, 77.37060706872023, 0, 0.0, null, null, null, null
2_4.rsml, lat_4, 0de346db-bfe0-489f-b236-5a890ec527ea, 2.3351014, 2.0620346, 0.123333134, 5.67436E-4, 187.60446442328174, 0.016320763, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 9.357024, 103.79909515635745, 0, 0.0, null, null, null, null
2_4.rsml, lat_2, edd05d5d-4fc0-4afb-a95b-f02398c19ed2, 1.0199766, 0.9604412, 0.07048639, 4.533592E-4, 232.63698079106467, 0.021482334, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 8.225245, 37.23229007146663, 0, 0.0, null, null, null, null
2_4.rsml, lat_2, ffdff4b6-4b00-4d45-9465-9ec543fb2a06, 1.417104, 1.3527324, 0.066347204, 2.929991E-4, 185.20010123165383, 0.013664952, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 7.3808784, 40.516190382895395, 0, 0.0, null, null, null, null
2_4.rsml, lat_1, 137d8ee4-e7a6-4d2d-9a59-2723e269acba, 0.80215555, 0.6881651, 0.056730267, 3.250324E-4, 250.24780394324213, 0.02249528, 1, Lateral root, S2_4_2, 2303b97f-eaf7-45a1-b366-e421591da8c7, 7.434498, 57.301913022956995, 0, 0.0, null, null, null, null
2_4.rsml, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 18.85957, 18.517136, 9.633735, 0.43836832, 269.4649783051799, 0.14684007, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 22, 1.3541695, d40a06aa-2408-4868-b888-78d2773c0300, 2.3273542, 1971408d-e08a-4edb-8d21-f4444cb833bc, 18.573475
2_4.rsml, lat_21, 1971408d-e08a-4edb-8d21-f4444cb833bc, 0.5244826, 0.46629888, 0.033778023, 1.7763244E-4, 190.2732515584375, 0.02061509, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 18.573475, 95.7863953353404, 0, 0.0, null, null, null, null
2_4.rsml, lat_20, ccc9572f-351b-43d9-b086-ef94b3ca9a7a, 0.30675703, 0.2978389, 0.008985649, 2.119026E-5, 234.03462874054603, 0.009138237, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 18.385445, 54.5434591643773, 0, 0.0, null, null, null, null
2_4.rsml, lat_19, f53391df-ce58-4c67-81c1-5b8fc7564dea, 0.65232897, 0.5381414, 0.030277515, 1.1803172E-4, 268.5165382370319, 0.015625728, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 16.95704, 80.66648753195321, 0, 0.0, null, null, null, null
2_4.rsml, lat_18, 04130d4c-5eef-4567-9763-08a0ec4d9c93, 2.0917165, 1.9539791, 0.12560964, 6.6127465E-4, 203.76081245208334, 0.017457545, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 13.832182, 87.31997970813774, 0, 0.0, null, null, null, null
2_4.rsml, lat_17, f4282af5-0ef0-43c0-ac44-0af0ab3474ed, 0.14904292, 0.14084311, 0.004674234, 1.1719076E-5, 236.0797786233446, 0.009985832, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 9.303704, 48.541239185931836, 0, 0.0, null, null, null, null
2_4.rsml, lat_16, 77add9ad-c8b1-49c6-ab01-6c033df4e950, 0.7983314, 0.784925, 0.028568182, 8.28069E-5, 243.1400085646034, 0.011112072, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 8.501168, 50.0852990704616, 0, 0.0, null, null, null, null
2_4.rsml, lat_15, 7f92f658-517c-440b-90d2-89202d5c755f, 0.5580451, 0.5304003, 0.021251855, 7.058528E-5, 245.3338380052548, 0.012445882, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 7.485177, 52.962775805517936, 0, 0.0, null, null, null, null
2_4.rsml, lat_14, 69db8135-f7c9-4c84-868a-d018dd39864e, 0.23529328, 0.23110077, 0.01206883, 5.3276828E-5, 286.853820309332, 0.0153128775, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 7.2838106, 26.43985352241612, 0, 0.0, null, null, null, null
2_4.rsml, lat_13, 30c8f9a2-271d-4de1-8495-cfb06fadecb2, 0.839486, 0.8061214, 0.03800987, 1.6061301E-4, 278.3470109433778, 0.011335181, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 6.9612875, 34.24547566817673, 0, 0.0, null, null, null, null
2_4.rsml, lat_12, 5aabe7ca-bd43-4850-b44c-9905454d5a57, 0.6769601, 0.6188632, 0.023277571, 6.77961E-5, 252.82469771330454, 0.010190589, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 6.558257, 40.451836340535536, 0, 0.0, null, null, null, null
2_4.rsml, lat_11, 908f95dc-1b92-4aad-afa1-5126214e7ac9, 0.6739492, 0.65895873, 0.036663275, 1.5997191E-4, 213.4714699800089, 0.017400337, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 5.810778, 68.51675579103777, 0, 0.0, null, null, null, null
2_4.rsml, lat_11, c672605c-79dc-4d1c-93db-8ca4427fee44, 0.7991473, 0.6620284, 0.049368627, 2.4756047E-4, 243.23841793016493, 0.019032538, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 3.9233346, 53.94354998919675, 0, 0.0, null, null, null, null
2_4.rsml, lat_10, 63d06b6c-e9bf-4562-8cc5-b8f987c10649, 0.88786054, 0.8369195, 0.04521526, 2.0901678E-4, 300.162170699535, 0.014553731, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 3.5004601, 25.25637298454967, 0, 0.0, null, null, null, null
2_4.rsml, lat_9, ebdb17d7-65ae-4374-b864-778740e2b5bc, 0.79994905, 0.73865944, 0.034139086, 1.3280021E-4, 284.35443552597087, 0.012857435, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 3.1339996, 23.369137075361788, 0, 0.0, null, null, null, null
2_4.rsml, lat_9, 11a016c9-8c1c-4980-8ef6-9a517f58d099, 2.282418, 2.198269, 0.17408128, 0.0011582919, 125.24273360280095, 0.020415394, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 3.111084, 68.87081913723289, 0, 0.0, null, null, null, null
2_4.rsml, lat_8, 5c5d802f-e81d-4a71-8927-9a171b1634c6, 2.2715385, 2.0540338, 0.22940251, 0.0020718495, 53.456236482483845, 0.03081938, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 2.7919908, 93.28437409895967, 0, 0.0, null, null, null, null
2_4.rsml, lat_8, d40a06aa-2408-4868-b888-78d2773c0300, 1.0430683, 0.9829234, 0.10304354, 8.3675585E-4, 62.361006820428756, 0.03188713, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 2.3273542, 141.3344953628109, 0, 0.0, null, null, null, null
2_4.rsml, lat_5, 7be31a4b-4d0b-4f82-9767-87e33131571f, 1.0765202, 1.0463284, 0.04373342, 1.4549434E-4, 176.92353754262086, 0.012758131, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 3.189522, 96.61107237572774, 0, 0.0, null, null, null, null
2_4.rsml, lat_4, 4264acb9-eff2-465c-a67e-81cb43cc5a3c, 1.3020973, 1.2473536, 0.07118236, 3.1653064E-4, 212.44109496257744, 0.016810676, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 3.3173487, 70.6615444734485, 0, 0.0, null, null, null, null
2_4.rsml, lat_3, 50146773-57e4-4730-b279-76ba7ba8abc2, 1.5145352, 1.4885834, 0.12569119, 0.0010242865, 255.00891024760458, 0.023144253, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 3.50951, 23.14062626648984, 0, 0.0, null, null, null, null
2_4.rsml, lat_2, 339e9bdf-780d-4bfe-aff1-4c4b6a857794, 2.011401, 1.9540145, 0.1201609, 5.8102695E-4, 175.77494561103484, 0.018522236, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 2.9811063, 89.55719451039707, 0, 0.0, null, null, null, null
2_4.rsml, lat_1, adedc870-acf8-429f-b5e7-47da52c7293d, 1.1109393, 1.0621333, 0.09013436, 6.9612294E-4, 191.73559505973722, 0.026646597, 1, Lateral root, S2_4_1, 366d9a4f-6681-4cc9-b3a1-386e448d94c7, 3.023108, 61.51047068384375, 0, 0.0, null, null, null, null
2_5.rsml, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 12.271292, 12.024261, 1.9614034, 0.025081454, 266.3229820039473, 0.0506658, 0, Root, -1, -1, -0.0021166666, -57.29577951308232, 25, 2.5228832, 00bd5309-2d4a-4fd8-aaec-792dc9a8298e, 0.5212143, 567f5c5f-2044-476d-abda-b9c8633a993a, 10.430512
2_5.rsml, lat_24, 00bd5309-2d4a-4fd8-aaec-792dc9a8298e, 0.71253777, 0.69145256, 0.027483365, 9.0888294E-5, 218.2591867013777, 0.01098497, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 0.5212143, 39.410437397783696, 0, 0.0, null, null, null, null
2_5.rsml, lat_23, 0f987750-aa62-4d96-a79e-8c3eaffb0e51, 0.7156275, 0.68450886, 0.020088227, 4.611302E-5, 280.7114038679828, 0.008990484, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 0.5408128, 23.556912636023778, 0, 0.0, null, null, null, null
2_5.rsml, lat_22, 5afcce0b-2acb-4948-9dc7-d9fee58d6aa7, 0.6600514, 0.6536077, 0.034223936, 1.4489579E-4, 223.5712980264634, 0.0162863, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 1.2099473, 58.96901193519537, 0, 0.0, null, null, null, null
2_5.rsml, lat_22, 7b6f3ff7-d87a-4ead-a148-7af96b633845, 0.4162691, 0.3762948, 0.01368719, 3.6142243E-5, 169.30413367439147, 0.01035728, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 10.002062, 26.496325526473786, 0, 0.0, null, null, null, null
2_5.rsml, lat_21, 567f5c5f-2044-476d-abda-b9c8633a993a, 1.1659615, 1.1231219, 0.038296107, 1.0643878E-4, 270.5071285687404, 0.009845117, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 10.430512, 103.23560454983141, 0, 0.0, null, null, null, null
2_5.rsml, lat_20, 1295ce5c-6e23-44e0-8290-427b6a7fdf18, 2.524826, 2.4968507, 0.08727657, 2.519199E-4, 306.6417525990727, 0.010553438, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 9.06042, 33.478254179087536, 0, 0.0, null, null, null, null
2_5.rsml, lat_19, 443e8ed1-6e9f-4005-a222-ff7cadc23158, 0.36951792, 0.35315675, 0.011101859, 2.712372E-5, 288.5218617876758, 0.009740503, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 7.6127667, 60.854390032929004, 0, 0.0, null, null, null, null
2_5.rsml, lat_18, 30ec9c2f-f551-4b0c-ab8f-8354d9f68729, 0.15309407, 0.14237905, 0.0062084775, 2.0363705E-5, 178.48127146586899, 0.012697853, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 7.9276066, 61.813621799965595, 0, 0.0, null, null, null, null
2_5.rsml, lat_17, 3136a9a9-c5ae-493a-bea3-2ba2b48fd46e, 0.19902739, 0.19390884, 0.007815191, 2.4751145E-5, 175.32714474867046, 0.012465528, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 8.034495, 74.87519745545607, 0, 0.0, null, null, null, null
2_5.rsml, lat_16, 93ef0737-f9ce-4cab-ac82-569eedca20fd, 2.640001, 2.3303144, 0.1049451, 3.4177533E-4, 276.4305145037856, 0.012171511, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 8.194065, 66.4184670364965, 0, 0.0, null, null, null, null
2_5.rsml, lat_14, c97af713-18b7-46d9-8d3b-67a7f4d3c1a5, 1.0971798, 1.028061, 0.032174926, 7.632369E-5, 231.00355471143445, 0.009195172, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 7.1687727, 122.72770768624052, 0, 0.0, null, null, null, null
2_5.rsml, lat_14, df6bbcdf-8f19-4f43-bfda-1bd78f559d69, 0.28730136, 0.27657402, 0.006924481, 1.3382986E-5, 191.23834362778194, 0.007801208, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 6.7371507, 74.29760933848313, 0, 0.0, null, null, null, null
2_5.rsml, lat_13, b6fc0542-9eec-45fb-82a6-213bce3562dc, 0.38168576, 0.3647974, 0.0114318365, 2.7545853E-5, 292.535390227002, 0.009362922, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 6.7199764, 58.062837077631436, 0, 0.0, null, null, null, null
2_5.rsml, lat_12, 9f578547-529d-44b7-ad0d-5513f1a40bec, 0.81843317, 0.74892986, 0.029240103, 8.6354E-5, 197.10868631373282, 0.010968322, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 6.3043904, 106.60587943350416, 0, 0.0, null, null, null, null
2_5.rsml, lat_11, 8377bb34-9e5d-44ce-820b-fe4923cca790, 1.027412, 1.0126595, 0.040136624, 1.2591318E-4, 303.73588959782575, 0.012183447, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 6.136833, 37.59437205974734, 0, 0.0, null, null, null, null
2_5.rsml, lat_10, 05c2a3b6-7122-4999-945e-124c665f8d3f, 1.196386, 1.1365429, 0.0382725, 9.896628E-5, 314.2423051451928, 0.009969056, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 5.9596295, 40.65702888358106, 0, 0.0, null, null, null, null
2_5.rsml, lat_9, af3f0652-45b1-42f3-8322-a2bfa0f93cdb, 0.25664017, 0.25003457, 0.008915938, 2.500226E-5, 215.3427505672956, 0.01090365, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 5.8920474, 43.90459258862536, 0, 0.0, null, null, null, null
2_5.rsml, lat_8, 2e432cbb-5469-4a52-80a0-1dbcf79df5bf, 0.98314506, 0.9140365, 0.03503953, 1.0308603E-4, 162.27297301824026, 0.011040779, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 5.536347, 45.03242074513455, 0, 0.0, null, null, null, null
2_5.rsml, lat_7, 730b7efe-72d5-4b64-9ebc-b539482325fb, 0.61315763, 0.49457276, 0.019118704, 4.9507817E-5, 211.2639665006391, 0.009596423, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 4.969044, 99.22609226173716, 0, 0.0, null, null, null, null
2_5.rsml, lat_6, f3023169-9b7f-433c-adea-bac4e20dd779, 0.8238933, 0.7785328, 0.032101154, 1.0075017E-4, 201.2323447232363, 0.012096081, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 3.9108267, 78.79392286910252, 0, 0.0, null, null, null, null
2_5.rsml, lat_5, b625f4fd-7fd1-4799-813e-4a747f138fe7, 0.32862177, 0.29746696, 0.009684778, 2.4227902E-5, 159.37857107442065, 0.009113633, 1, Lateral root, S2_5_5, 20736b92-992e-4f25-812b-babf9389567a, 3.7453268, 91.8579573926942, 0, 0.0, null, null, null, null
